id,type,reference_price,descript,url,company
367667,联想A620 ,0,主屏尺寸:5英寸 主屏分辨率:854x480像素 屏幕像素密度:196ppi 操作系统:Android OS 4.2 核心数:四核 CPU频率:1.2GHz RAM容量:512MB,http://detail.zol.com.cn/cell_phone/index367667.shtml,联想
39938,联想G901 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:150分钟 理论待机时间:120小时 和弦铃声:64和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index39938.shtml,联想
39939,联想ET560 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:210-360分钟 理论待机时间:120-160小时 数码相机像素:35万像素,http://detail.zol.com.cn/cell_phone/index39939.shtml,联想
218627,联想E260C ,230,手机类型:时尚手机 上市日期:2009年 主屏尺寸:1.8英寸 外观设计:直板 主屏分辨率:128×160像素 网络模式:CDMA 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index218627.shtml,联想
189484,联想A330 ,230,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:商务手机，时尚手机,http://detail.zol.com.cn/cell_phone/index189484.shtml,联想
311482,联想乐Pad S2005A ,1450,上市日期:2011年 手机类型:3G手机，智能手机，平板手机 外观设计:直板 主屏尺寸:5英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index311482.shtml,联想
341269,联想K900（16GB） ,1600,机身采用金属拉丝材质外观硬朗，支持小卡，不支持扩展卡，5.5寸的屏幕，女生单手操作有难度,http://detail.zol.com.cn/cell_phone/index341269.shtml,联想
341271,联想A586 ,599,主屏尺寸:4.5英寸 主屏材质:IPS 主屏分辨率:854x480像素 网络类型:双卡双模 网络模式:GSM，WCDMA 操作系统:Android OS 4.0 核心数:双核,http://detail.zol.com.cn/cell_phone/index341271.shtml,联想
219894,联想P50 ,447,外观设计:直板 网络模式:双卡双待 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:音乐手机，时尚手机 摄像头像素:200万像素 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index219894.shtml,联想
342498,联想A278t（移动版） ,240,低端机，价格便宜，带有WIFI功能，双卡双待，机身内存较小，支持SD卡扩展，摄像头200万象素较低,http://detail.zol.com.cn/cell_phone/index342498.shtml,联想
280440,联想S300 ,260,上市日期:2011年04月 手机类型:时尚手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:GSM 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index280440.shtml,联想
