id,type,reference_price,descript,url,company
1511778,HUAWEI nova 11 昆仑玻璃版（8GB/512GB） ,3399,6000万超广角人像，6.88毫米超薄臻彩直屏，屏幕指纹,http://detail.zol.com.cn/cell_phone/index1511778.shtml,华为
1297078,华为畅享10（4GB/128GB/全网通） ,1199,6.39英寸极点全面屏，128GB大存储，全新华为EMUI 9.1,http://detail.zol.com.cn/cell_phone/index1297078.shtml,华为
1416597,华为nova 10（8GB/256GB） ,2999,前置6000万超广角镜头，66W超级快充,http://detail.zol.com.cn/cell_phone/index1416597.shtml,华为
1345500,华为Mate40 Pro（8GB/128GB/全网通/5G版/素皮版） ,6499,麒麟9000，88°超曲环幕屏，66W快充，50W无线快充，IP68级防水防尘，3D人脸识别,http://detail.zol.com.cn/cell_phone/index1345500.shtml,华为
1316638,华为P40 Pro（8GB/512GB/全网通/5G版） ,7388,徕卡四摄，麒麟990 5G，40W快充,http://detail.zol.com.cn/cell_phone/index1316638.shtml,华为
1511779,HUAWEI nova 11 Pro（12GB/512GB） ,3999,120Hz，100W超级快充，前置6000万,http://detail.zol.com.cn/cell_phone/index1511779.shtml,华为
1357178,华为nova 7 SE（8GB/128GB/5G版/全网通/乐活版） ,2299,6400万高清AI四摄，6.5英寸极点全面屏，40W华为超级快充，4000mAh大电池,http://detail.zol.com.cn/cell_phone/index1357178.shtml,华为
1344377,华为Mate40（8GB/256GB/全网通/5G版/素皮版） ,5499,90Hz刷新率，240Hz触控采样率，68°曲面屏，麒麟9000E,http://detail.zol.com.cn/cell_phone/index1344377.shtml,华为
1426247,华为P50 Pocket New ,0,CPU型号:高通 骁龙778G 4G CPU核心数:八核 RAM容量:8GB ROM容量:256GB SIM卡类型:双卡（Nano SIM卡），双卡（Nano SIM卡） 存储卡:NM存储卡 电池容量:4000mAh,http://detail.zol.com.cn/cell_phone/index1426247.shtml,华为
1478246,HUAWEI P60 Art版（12GB+1TB） ,10988,超聚光XMAGE影像，双向北斗卫星消息，鸿蒙系统3.1,http://detail.zol.com.cn/cell_phone/index1478246.shtml,华为
1360368,华为Mate X2（8GB/512GB/全网通/5G版） ,18999,麒麟9000旗舰芯片，无缝鹰翼折叠，超感知徕卡四摄,http://detail.zol.com.cn/cell_phone/index1360368.shtml,华为
1293875,华为Mate30（6GB/128GB/全网通） ,3669,IP53防水防尘，磁悬浮发声技术，4000万超感光徕卡影像，OLED全面屏,http://detail.zol.com.cn/cell_phone/index1293875.shtml,华为
1291507,华为畅享10 Plus（6GB/128GB/全网通） ,1569,4800万超广角AI三摄像，128GB大内存,http://detail.zol.com.cn/cell_phone/index1291507.shtml,华为
1344322,华为Mate40 Pro（8GB/512GB/全网通/5G版/玻璃版） ,7999,麒麟9000，88°超曲环幕屏，66W快充，50W无线快充，IP68级防水防尘，3D人脸识别,http://detail.zol.com.cn/cell_phone/index1344322.shtml,华为
1352866,华为nova 8（8GB/256GB/全网通/5G版） ,3699,66W超级快充，麒麟985，6400万魅力四摄，7.64mm纤薄机身，3D石墨烯散热,http://detail.zol.com.cn/cell_phone/index1352866.shtml,华为
1293878,华为Mate30（8GB/128GB/全网通/5G版/素皮版） ,4499,IP53防水防尘，磁悬浮发声技术，4000万超感光徕卡影像，OLED全面屏,http://detail.zol.com.cn/cell_phone/index1293878.shtml,华为
1379975,华为nova 8 SE 活力版（8GB/128GB/全网通） ,1899,40W华为超级快充，606英寸无界全面屏，4800万高感光三摄,http://detail.zol.com.cn/cell_phone/index1379975.shtml,华为
1395880,华为P50 Pro（8GB/128GB/全网通/骁龙888） ,5988,屏幕尺寸:6.6英寸 屏幕材质:OLED 分辨率:2700x1228像素 像素密度:450ppi 屏幕类型:全面屏（中置挖孔屏），曲面屏 CPU型号:高通 骁龙888 4G CPU核心数:八核,http://detail.zol.com.cn/cell_phone/index1395880.shtml,华为
1316634,华为P40 Pro+（8GB/256GB/全网通/5G版） ,7988,徕卡五摄，双长焦镜头，麒麟990 5G,http://detail.zol.com.cn/cell_phone/index1316634.shtml,华为
1293857,华为Mate30 Pro（8GB/256GB/全网通） ,5899,双4000万徕卡电影四摄，超曲面OLED环幕屏,http://detail.zol.com.cn/cell_phone/index1293857.shtml,华为
1349133,华为P50 Pro+（全网通/5G版） ,0,主屏尺寸:6.8英寸 屏幕类型:全面屏 出厂系统内核:HarmonyOS 2 主屏材质:AMOLED 主屏分辨率:2560x1440像素 CPU型号:海思 麒麟9000 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信5G（NR TDD）,http://detail.zol.com.cn/cell_phone/index1349133.shtml,华为
1293931,华为Mate30（8GB/256GB/全网通/5G版/素皮版） ,4999,IP53防水防尘，磁悬浮发声技术，4000万超感光徕卡影像，OLED全面屏,http://detail.zol.com.cn/cell_phone/index1293931.shtml,华为
1338399,华为畅享20（6GB/128GB/全网通/5G版） ,1899,6.6英寸影音大屏，5000mAh大电池，AI三摄闪拍,http://detail.zol.com.cn/cell_phone/index1338399.shtml,华为
1352867,华为畅享20 SE（8GB/128GB/全网通） ,1499,90.3%屏占比，22.5W超级快充，5000mAh大电池，1300万后置三摄,http://detail.zol.com.cn/cell_phone/index1352867.shtml,华为
1380724,华为P50 Pro（8GB/256GB/全网通/骁龙888） ,5988,万象双环设计，120Hz OLED显示屏，IP68防尘防水，鸿蒙2.0系统,http://detail.zol.com.cn/cell_phone/index1380724.shtml,华为
1796959,华为nova Y71（8GB/128GB） ,1900,4800万像素，6000mAh电池，LCD显示屏,http://detail.zol.com.cn/cell_phone/index1796959.shtml,华为
1343097,华为nova 7 SE（8GB/128GB/5G版/全网通/活力版） ,2299,6400万高清AI四摄，6.5英寸极点全面屏，40W华为超级快充，4000mAh大电池,http://detail.zol.com.cn/cell_phone/index1343097.shtml,华为
1368200,华为Mate40 Pro（8GB/128GB/全网通/4G版/玻璃版） ,6099,麒麟9000，88°超曲环幕屏，66W快充，50W无线快充，IP68级防水防尘，3D人脸识别,http://detail.zol.com.cn/cell_phone/index1368200.shtml,华为
1362394,华为Mate40E（8GB/256GB/全网通/5G版） ,5099,麒麟990E，68°曲面屏，超感知徕卡影像,http://detail.zol.com.cn/cell_phone/index1362394.shtml,华为
1389078,华为nova 9 Pro（8GB/256GB/全网通） ,3899,骁龙778G处理器，HarmonyOS 2操作系统，双3200万前置Vlog镜头，100W超级快充,http://detail.zol.com.cn/cell_phone/index1389078.shtml,华为
1368213,华为Mate40 Pro（8GB/512GB/全网通/4G版/素皮版） ,0,麒麟9000，88°超曲环幕屏，66W快充，50W无线快充，IP68级防水防尘，3D人脸识别,http://detail.zol.com.cn/cell_phone/index1368213.shtml,华为
1432662,华为Pocket S （8GB/256GB） ,6488,鸿蒙系统3.0，120Hz高刷，智慧外屏,http://detail.zol.com.cn/cell_phone/index1432662.shtml,华为
1427330,HUAWEI Mate 50E（256GB） ,4499,500万像素，鸿蒙系统3.0，超光变XMAGE影像,http://detail.zol.com.cn/cell_phone/index1427330.shtml,华为
1380725,华为P50 Pro（12GB/512GB/全网通/麒麟9000） ,7588,万象双环设计，120Hz OLED显示屏，IP68防尘防水，鸿蒙2.0系统,http://detail.zol.com.cn/cell_phone/index1380725.shtml,华为
1401618,华为P50E（8GB/128GB） ,4088,骁龙778G处理器，万象双环设计，66W有线超级快充，原色双影像单元,http://detail.zol.com.cn/cell_phone/index1401618.shtml,华为
1422455,华为畅享 50 Pro（8GB/256GB） ,1899,40W快充，6.7英寸屏幕，5000万像素后置,http://detail.zol.com.cn/cell_phone/index1422455.shtml,华为
1328593,华为畅享20 Pro（8GB/128GB/全网通/5G版） ,2299,全网通 5G SoC芯片，4800万高感光夜拍，90Hz畅滑屏，22.5W华为超级快充，4000mAh大电池,http://detail.zol.com.cn/cell_phone/index1328593.shtml,华为
1368179,华为Mate40 Pro（8GB/256GB/全网通/4G版/玻璃版） ,6599,麒麟9000，88°超曲环幕屏，66W快充，50W无线快充，IP68级防水防尘，3D人脸识别,http://detail.zol.com.cn/cell_phone/index1368179.shtml,华为
1412809,华为畅享 50（8GB/256GB） ,1649,6000mAh大电池，22.5W超能续航 ，6.75英寸影音大屏,http://detail.zol.com.cn/cell_phone/index1412809.shtml,华为
1380726,华为P50 Pro（12GB/512GB/全网通/麒麟9000/典藏版） ,8488,万象双环设计，120Hz OLED显示屏，IP68防尘防水，鸿蒙2.0系统,http://detail.zol.com.cn/cell_phone/index1380726.shtml,华为
1380722,华为P50 Pro（8GB/128GB/全网通/麒麟9000） ,5988,万象双环设计，120Hz OLED显示屏，IP68防尘防水，鸿蒙2.0系统,http://detail.zol.com.cn/cell_phone/index1380722.shtml,华为
1352874,华为nova 8 Pro（8GB/256GB/全网通/5G版） ,4399,麒麟985，通信5G四网协同，Wi-Fi 6+，6400万魅力四摄，66W超级快充，120Hz刷新率,http://detail.zol.com.cn/cell_phone/index1352874.shtml,华为
1412808,华为畅享 50（8GB/128GB） ,1449,6000mAh大电池，22.5W超能续航 ，6.75英寸影音大屏,http://detail.zol.com.cn/cell_phone/index1412808.shtml,华为
1291512,华为畅享10 Plus（8GB/128GB/全网通） ,1799,128GB大内存，6.59英寸全视屏，前置悬浮式镜头,http://detail.zol.com.cn/cell_phone/index1291512.shtml,华为
1338401,华为畅享20 Plus（8GB/128GB/全网通/5G版） ,2499,40W超级快充,http://detail.zol.com.cn/cell_phone/index1338401.shtml,华为
1406638,华为Mate Xs 2（8GB/512GB/4G版） ,11499,新一代鹰翼折叠，SD Optics计算光学，高硅负极电池，四网并发,http://detail.zol.com.cn/cell_phone/index1406638.shtml,华为
1303016,华为畅享10S（8GB/128GB/全网通） ,1899,超广角AI三摄，AI逆光美拍，光感屏幕指纹,http://detail.zol.com.cn/cell_phone/index1303016.shtml,华为
1279792,华为畅享9S（6GB/64GB/全网通） ,999,屏幕类型:全面屏（18:9水滴屏） 主屏尺寸:6.21英寸 出厂系统内核:EMUI 9.0（基于Android 9.0） 主屏材质:TFT LCD（IPS） 主屏分辨率:2340x1080像素 屏幕像素密度:415ppi CPU型号:海思 麒麟 710,http://detail.zol.com.cn/cell_phone/index1279792.shtml,华为
1344382,华为Mate40 Pro（8GB/256GB/全网通/5G版/素皮版） ,6999,麒麟9000，88°超曲环幕屏，66W快充，50W无线快充，IP68级防水防尘，3D人脸识别,http://detail.zol.com.cn/cell_phone/index1344382.shtml,华为
1324694,华为畅享Z（8GB/128GB/全网通/5G版） ,2199,90Hz畅滑屏，防抖，5G双模,http://detail.zol.com.cn/cell_phone/index1324694.shtml,华为
1427318,HUAWEI Mate50 Pro （8GB+256GB/昆仑玻璃版） ,6999,鸿蒙系统3.0，IP68等级防尘防水，XMAGE影像,http://detail.zol.com.cn/cell_phone/index1427318.shtml,华为
1394867,华为Mate X2 典藏版（12GB/512GB/玻璃款） ,18999,麒麟9000旗舰芯片，无缝鹰翼折叠，超感知徕卡四摄,http://detail.zol.com.cn/cell_phone/index1394867.shtml,华为
1293904,华为Mate30 Pro（8GB/256GB/全网通/5G版/素皮版） ,6399,双4000万徕卡电影四摄，超曲面OLED环幕屏,http://detail.zol.com.cn/cell_phone/index1293904.shtml,华为
1293903,华为Mate30 Pro（8GB/512GB/全网通/5G版/玻璃版） ,7369,双4000万徕卡电影四摄，超曲面OLED环幕屏,http://detail.zol.com.cn/cell_phone/index1293903.shtml,华为
1368212,华为Mate40 Pro（8GB/256GB/全网通/4G版/素皮版） ,6599,麒麟9000，88°超曲环幕屏，66W快充，50W无线快充，IP68级防水防尘，3D人脸识别,http://detail.zol.com.cn/cell_phone/index1368212.shtml,华为
1368126,华为Mate X2（8GB/512GB/全网通/4G版） ,0,麒麟9000旗舰芯片，无缝鹰翼折叠，超感知徕卡四摄,http://detail.zol.com.cn/cell_phone/index1368126.shtml,华为
1511780,HUAWEI nova 11 Pro 昆仑玻璃版（8GB/256GB） ,3699,120Hz，100W超级快充，前置6000万,http://detail.zol.com.cn/cell_phone/index1511780.shtml,华为
1368125,华为Mate X2（8GB/256GB/全网通/4G版） ,17499,麒麟9000旗舰芯片，无缝鹰翼折叠，超感知徕卡四摄,http://detail.zol.com.cn/cell_phone/index1368125.shtml,华为
1427319,HUAWEI Mate50 Pro （8GB+512GB/昆仑玻璃版） ,7999,鸿蒙系统3.0，IP68等级防尘防水，XMAGE影像,http://detail.zol.com.cn/cell_phone/index1427319.shtml,华为
1427316,HUAWEI Mate50（8GB+256GB/昆仑玻璃版） ,5699,超光变XMAGE影像，超可靠昆仑玻璃，鸿蒙操作系统3.0,http://detail.zol.com.cn/cell_phone/index1427316.shtml,华为
1303014,华为畅享10S（6GB/128GB/全网通） ,1699,超广角AI三摄，AI逆光美拍，光感屏幕指纹,http://detail.zol.com.cn/cell_phone/index1303014.shtml,华为
1368235,华为Mate40E（8GB/128GB/全网通/4G版） ,4199,麒麟990E，68°曲面屏，超感知徕卡影像,http://detail.zol.com.cn/cell_phone/index1368235.shtml,华为
1293907,华为Mate30 Pro（8GB/512GB/全网通/5G版/素皮版） ,7399,双4000万徕卡电影四摄，超曲面OLED环幕屏,http://detail.zol.com.cn/cell_phone/index1293907.shtml,华为
1427276,华为nova 10z（8GB/128GB） ,1699,6.6英寸屏幕，6400万超清三摄，4000mAh电池容量,http://detail.zol.com.cn/cell_phone/index1427276.shtml,华为
1466332,HUAWEI nova 10 青春版（8GB/256GB） ,1999,一亿像素超清摄影，66W超级快充，创新vlog体验,http://detail.zol.com.cn/cell_phone/index1466332.shtml,华为
1355543,华为nova 8 Pro（8GB/128GB/全网通/5G版/王者荣耀定制版） ,3999,麒麟985，通信5G四网协同，Wi-Fi 6+，6400万魅力四摄，66W超级快充，120Hz刷新率,http://detail.zol.com.cn/cell_phone/index1355543.shtml,华为
1344372,华为Mate40（8GB/128GB/全网通/5G版/素皮版） ,4999,90Hz刷新率，240Hz触控采样率，68°曲面屏，麒麟9000E,http://detail.zol.com.cn/cell_phone/index1344372.shtml,华为
1368208,华为Mate40 Pro（8GB/512GB/全网通/4G/玻璃版） ,0,麒麟9000，88°超曲环幕屏，66W快充，50W无线快充，IP68级防水防尘，3D人脸识别,http://detail.zol.com.cn/cell_phone/index1368208.shtml,华为
1346463,华为nova 8 SE（8GB/128GB/全网通/5G版/高配版） ,2699,66W超级快充，6400万像素超清四摄，4k高清视频,http://detail.zol.com.cn/cell_phone/index1346463.shtml,华为
1466808,华为P60 E ,0,,http://detail.zol.com.cn/cell_phone/index1466808.shtml,华为
1392341,华为畅享20e（4GB/128GB/全网通） ,1149,屏幕尺寸:6.3英寸 屏幕材质:LCD 分辨率:1600x800像素 像素密度:278ppi 屏幕类型:全面屏（水滴屏） CPU型号:联发科 Helio P35（MT6765） CPU核心数:八核,http://detail.zol.com.cn/cell_phone/index1392341.shtml,华为
1408720,华为P50 Pocket（8GB/512GB） ,9988,宝盒形态设计，晶钻立体微雕工艺，智慧外屏，120Hz高刷新率内屏,http://detail.zol.com.cn/cell_phone/index1408720.shtml,华为
1297079,华为畅享10（6GB/64GB/全网通） ,1299,4800万超清夜景，6.39英寸极点全面屏，6GB大内存,http://detail.zol.com.cn/cell_phone/index1297079.shtml,华为
1427317,HUAWEI Mate50（8GB+512GB/昆仑玻璃版） ,6699,超光变XMAGE影像，超可靠昆仑玻璃，鸿蒙操作系统3.0,http://detail.zol.com.cn/cell_phone/index1427317.shtml,华为
1368343,华为nova 8 Pro（8GB/256GB/全网通/4G版） ,4099,麒麟985，Wi-Fi 6+，6400万魅力四摄，66W超级快充，120Hz刷新率,http://detail.zol.com.cn/cell_phone/index1368343.shtml,华为
1344380,华为Mate40 Pro（8GB/512GB/全网通/5G版/素皮版） ,7999,麒麟9000，88°超曲环幕屏，66W快充，50W无线快充，IP68级防水防尘，3D人脸识别,http://detail.zol.com.cn/cell_phone/index1344380.shtml,华为
1368341,华为nova 8 Pro（8GB/128GB/全网通/4G版） ,3699,麒麟985，Wi-Fi 6+，6400万魅力四摄，66W超级快充，120Hz刷新率,http://detail.zol.com.cn/cell_phone/index1368341.shtml,华为
1396591,华为畅享20e 高配版（6GB/128GB） ,1399,屏幕尺寸:6.3英寸 屏幕材质:LCD 分辨率:1600x800像素 像素密度:278ppi 屏幕类型:全面屏（水滴屏） CPU型号:海思 麒麟710A CPU核心数:八核,http://detail.zol.com.cn/cell_phone/index1396591.shtml,华为
1327071,华为畅享10（6GB/128GB/全网通） ,1399,4800万超清夜景，6.39英寸极点全面屏，6GB大内存,http://detail.zol.com.cn/cell_phone/index1327071.shtml,华为
1380721,华为P50 Pro（8GB/512GB/全网通/麒麟9000） ,7388,万象双环设计，120Hz OLED显示屏，IP68防尘防水，鸿蒙2.0系统,http://detail.zol.com.cn/cell_phone/index1380721.shtml,华为
1313058,华为畅享10e（4GB/128GB/全网通） ,1199,1300万后置双摄，5000mAh大电池，6.3英寸珍珠屏,http://detail.zol.com.cn/cell_phone/index1313058.shtml,华为
1341556,华为P Smart 2021（4GB/128GB全网通） ,1600,5000mAh大电池，22.5W快充，4800万AI四摄,http://detail.zol.com.cn/cell_phone/index1341556.shtml,华为
1368210,华为Mate40 Pro（8GB/128GB/全网通/4G版/素皮版） ,6099,麒麟9000，88°超曲环幕屏，66W快充，50W无线快充，IP68级防水防尘，3D人脸识别,http://detail.zol.com.cn/cell_phone/index1368210.shtml,华为
1427355,华为Mate 60 E ,0,CPU型号:海思 麒麟 990E CPU核心数:八核 RAM容量:8GB ROM容量:128GB SIM卡类型:双卡（三选二卡槽，双Nano-Sim卡或单Nano-Sim卡+单NM卡） 存储卡:NM卡 电池容量:4200mAh,http://detail.zol.com.cn/cell_phone/index1427355.shtml,华为
1368234,华为Mate40E（8GB/256GB/全网通/4G版） ,4699,麒麟990E，68°曲面屏，超感知徕卡影像,http://detail.zol.com.cn/cell_phone/index1368234.shtml,华为
1344325,华为Mate30E Pro（8GB/256GB/全网通/5G版/玻璃版） ,5799,麒麟990E，88°超曲面环幕屏，双4000万徕卡电影影像,http://detail.zol.com.cn/cell_phone/index1344325.shtml,华为
1324693,华为畅享Z（6GB/128GB/全网通/5G版） ,1899,5G双模，4800万高感光夜拍，90Hz,http://detail.zol.com.cn/cell_phone/index1324693.shtml,华为
1345524,华为Mate30E Pro（8GB/128GB/全网通/5G版/素皮版） ,5299,麒麟990E，88°超曲面环幕屏，双4000万徕卡电影影像,http://detail.zol.com.cn/cell_phone/index1345524.shtml,华为
1327074,华为畅享10S（4GB/128GB/全网通） ,1599,超广角AI三摄，AI逆光美拍，光感屏幕指纹,http://detail.zol.com.cn/cell_phone/index1327074.shtml,华为
1447813,华为P60 Ultra ,0,CPU型号:高通 骁龙8+ Gen1 CPU核心数:八核 RAM容量:6GB/8GB/12GB ROM容量:64GB/128GB/256GB 电池容量:5300mAh 后置摄像头1 后置摄像头:8000万像素 有线充电:100w,http://detail.zol.com.cn/cell_phone/index1447813.shtml,华为
1350687,华为Y7a（全网通） ,0,屏幕尺寸:6.39英寸 屏幕材质:LCD 分辨率:1560x720像素 屏幕类型:全面屏（中置挖孔屏） CPU型号:海思 麒麟710A 核心数:八核 RAM容量:4GB,http://detail.zol.com.cn/cell_phone/index1350687.shtml,华为
1345515,华为Mate30E Pro（8GB/256GB/全网通/5G版/素皮版） ,5799,麒麟990E，88°超曲面环幕屏，双4000万徕卡电影影像,http://detail.zol.com.cn/cell_phone/index1345515.shtml,华为
1460936,华为nova 20 Pro ,0,CPU型号:高通 骁龙778G 4G CPU核心数:八核 RAM容量:8GB ROM容量:128GB 电池容量:4500mAh 后置摄像头1 后置摄像头:5000万像素 有线充电:100w,http://detail.zol.com.cn/cell_phone/index1460936.shtml,华为
1326093,华为Y7p（4GB/64GB/全网通） ,0,麒麟710F，4000mAh电池，4800万AI摄像,http://detail.zol.com.cn/cell_phone/index1326093.shtml,华为
1338976,华为Y9a（全网通） ,0,6400万像素超高清四摄，92%屏占比,http://detail.zol.com.cn/cell_phone/index1338976.shtml,华为
1323961,华为Y8p（4GB/128GB/全网通） ,0,超广角AI三摄，AI逆光美拍，光感屏幕指纹,http://detail.zol.com.cn/cell_phone/index1323961.shtml,华为
1460942,华为nova 20z ,0,CPU型号:海思 麒麟 710A CPU核心数:八核 RAM容量:8GB ROM容量:128GB 电池容量:4000mAh 后置摄像头1 后置摄像头:6400万像素 有线充电:40w（10V/4A）,http://detail.zol.com.cn/cell_phone/index1460942.shtml,华为
1460934,华为nova 20 SE ,0,CPU型号:高通 骁龙680 CPU核心数:八核 RAM容量:8GB ROM容量:128GB 电池容量:4500mAh 后置摄像头1 后置摄像头:10800万像素 有线充电:66w（11V/6A）,http://detail.zol.com.cn/cell_phone/index1460934.shtml,华为
1249467,华为P30 Lite（全网通） ,暂无报价,主屏尺寸:6.15英寸 主屏材质:LCD 主屏分辨率:1920x1080像素 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏（18.7:9） CPU型号:海思 Kirin 710 核心数:八核,http://detail.zol.com.cn/cell_phone/index1249467.shtml,华为
1173063,华为Y7 Prime（全网通） ,暂无报价,主屏尺寸:5.5英寸 主屏分辨率:1280x720像素 屏幕像素密度:267ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:EMUI 5.1（基于Android 7.0） 核心数:八核 CPU型号:高通 骁龙435（MSM8940）,http://detail.zol.com.cn/cell_phone/index1173063.shtml,华为
1205754,华为P11 Lite（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1205754.shtml,华为
1141601,华为Mate S2（移动4G） ,暂无报价,主屏尺寸:5.5英寸 核心数:八核 CPU型号:海思kirin 960 RAM容量:4GB 电池容量:3500mAh 后置摄像头:1600万像素 前置摄像头:800万像素,http://detail.zol.com.cn/cell_phone/index1141601.shtml,华为
1230270,华为Mate 20 MAX（全网通） ,暂无报价,主屏尺寸:7英寸 主屏材质:AMOLED 主屏分辨率:3840x2160像素 屏幕像素密度:629ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:海思 Kirin 980 核心数:八核,http://detail.zol.com.cn/cell_phone/index1230270.shtml,华为
1270310,华为P Smart Z（全网通） ,暂无报价,升降摄像头,http://detail.zol.com.cn/cell_phone/index1270310.shtml,华为
1273767,华为P20 Lite（全网通） ,暂无报价,屏幕类型:全面屏 主屏尺寸:5.84英寸 出厂系统内核:EMUI 8.0（基于Android 8.0） 主屏材质:FHD+LCD 主屏分辨率:2280x1080像素 屏幕像素密度:432ppi CPU型号:麒麟710,http://detail.zol.com.cn/cell_phone/index1273767.shtml,华为
1321943,华为Y6p（3GB/64GB/全网通） ,1270,Helio P22，后置三摄，支持HMS,http://detail.zol.com.cn/cell_phone/index1321943.shtml,华为
1321954,华为Y5p（2GB/32GB/全网通） ,960,屏幕尺寸:5.45英寸 屏幕材质:LCD 分辨率:1440x720像素 CPU型号:联发科 Helio P22 CPU核心数:八核 RAM容量:2GB ROM容量:32GB,http://detail.zol.com.cn/cell_phone/index1321954.shtml,华为
1322064,华为Y8s（4GB/6GB/全网通） ,暂无报价,麒麟710，前置AI双摄，4000mAh电池,http://detail.zol.com.cn/cell_phone/index1322064.shtml,华为
1209335,华为nova 2 Lite（全网通） ,暂无报价,主屏尺寸:0英寸 操作系统:EMUI 8.0（基于Android 8.0） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 SIM卡类型:双卡 CPU型号:高通 骁龙430（MSM8937） CPU频率:1.4GHz,http://detail.zol.com.cn/cell_phone/index1209335.shtml,华为
1209039,华为Y9 2018（全网通） ,暂无报价,主屏尺寸:5.93英寸 出厂系统内核:Android 8.0 主屏材质:IPS 主屏分辨率:2160x1080像素 屏幕像素密度:407ppi CPU型号:海思 麒麟 659 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1209039.shtml,华为
1241742,华为P Smart 2019（全网通） ,暂无报价,主屏尺寸:6.2英寸 操作系统:EMUI 9.0（基于Android 9.0） 主屏材质:LCD 主屏分辨率:2340x1080像素 屏幕像素密度:416ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全曲面屏,http://detail.zol.com.cn/cell_phone/index1241742.shtml,华为
1184085,华为Mate X（8GB/512GB/全网通/5G版） ,16999,可折叠全面屏，5G双模，徕卡联合设计,http://detail.zol.com.cn/cell_phone/index1184085.shtml,华为
1185759,华为Mate 11（全网通） ,暂无报价,主屏尺寸:6.6英寸 操作系统:EMUI 6（基于Android 8.0） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 CPU型号:海思 Kirin 980 RAM容量:6GB ROM容量:64GB/128GB/256GB,http://detail.zol.com.cn/cell_phone/index1185759.shtml,华为
1315691,华为nova 4（6GB/128GB/全网通） ,1558,2000万像素,http://detail.zol.com.cn/cell_phone/index1315691.shtml,华为
1253500,华为Y7 Pro 2019（全网通） ,暂无报价,主屏尺寸:6.26英寸 主屏分辨率:1520x720像素 屏幕像素密度:269ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙450 核心数:八核 RAM容量:3GB,http://detail.zol.com.cn/cell_phone/index1253500.shtml,华为
1166922,华为P11（全网通） ,暂无报价,"主屏尺寸:5.2英寸 主屏分辨率:2560x1440像素 屏幕像素密度:565ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE RAM容量:6GB 后置摄像头:主：1600万像素
副：1600万像素 闪光灯:LED补光灯",http://detail.zol.com.cn/cell_phone/index1166922.shtml,华为
1138705,华为Y6 Pro（移动4G） ,暂无报价,主屏尺寸:5英寸 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 操作系统:Android OS 5.1 CPU型号:联发科 MT6735P CPU频率:1.3GHz RAM容量:2GB,http://detail.zol.com.cn/cell_phone/index1138705.shtml,华为
1287860,华为Mate30 Lite（全网通） ,暂无报价,主屏尺寸:7英寸 主屏材质:AMOLED 出厂系统内核:鸿蒙OS 主屏分辨率:3840x2160像素 屏幕像素密度:629ppi CPU型号:海思 麒麟 1020 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1287860.shtml,华为
1289557,华为nova 5T（全网通） ,暂无报价,屏幕类型:全面屏（极点屏） 主屏尺寸:5.5英寸 4G网络:全网通：移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE RAM容量:8GB ROM容量:128GB/256GB 电池类型:不可拆卸式电池 电池容量:3750mAh,http://detail.zol.com.cn/cell_phone/index1289557.shtml,华为
1171240,华为Y7（全网通） ,0,指纹识别，4000毫安大电池，2.5D弧面玻璃，骁龙处理器,http://detail.zol.com.cn/cell_phone/index1171240.shtml,华为
320685,华为U8832D ,0,手机类型:3G手机，智能手机 上市日期:2012年 外观设计:直板 主屏尺寸:4.3英寸 触摸屏:电容屏，多点触控 主屏分辨率:960x540像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index320685.shtml,华为
