id,type,reference_price,descript,url,company
1377240,一加9T Pro ,0,主屏尺寸:6.7英寸 屏幕类型:全面屏（20.1:9极点屏） 出厂系统内核:Android 11 主屏材质:AMOLED（LTPO） 主屏分辨率:3216x1440像素 屏幕像素密度:525ppi HDR技术:HDR 10+,http://detail.zol.com.cn/cell_phone/index1377240.shtml,一加
1347267,一加Nord LE（全网通/5G版） ,0,65W闪充,http://detail.zol.com.cn/cell_phone/index1347267.shtml,一加
1544387,一加V Flip ,0,CPU型号:高通 骁龙8 Gen2 CPU核心数:八核 RAM容量:12GB ROM容量:256GB 电池容量:5000mAh 后置摄像头1 后置摄像头:5000万像素 有线充电:100w,http://detail.zol.com.cn/cell_phone/index1544387.shtml,一加
1798054,一加Nord CE 3（12GB/256GB） ,0,,http://detail.zol.com.cn/cell_phone/index1798054.shtml,一加
1798052,一加Nord 3（16GB/256GB） ,0,,http://detail.zol.com.cn/cell_phone/index1798052.shtml,一加
1305256,一加Concept One ,暂无报价,100W超级快充，屏下摄像头，全屏指纹识别,http://detail.zol.com.cn/cell_phone/index1305256.shtml,一加
1274025,一加7 Pro（12GB/256GB/5G全网通） ,暂无报价,5G版本,http://detail.zol.com.cn/cell_phone/index1274025.shtml,一加
1265208,一加5G手机 ,暂无报价,主屏尺寸:0英寸 主屏材质:AMOLED 出厂系统内核:H2 OS（基于Android 9.0） 主屏分辨率:2340x1080像素 屏幕像素密度:402ppi CPU型号:高通 骁龙855 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1265208.shtml,一加
1383991,一加10（全网通/5G版） ,暂无报价,主屏尺寸:6.55英寸 屏幕类型:全面屏（20:9极点屏） 出厂系统内核:Android 11 主屏材质:AMOLED 主屏分辨率:2400x1080像素 屏幕像素密度:402ppi HDR技术:HDR 10+,http://detail.zol.com.cn/cell_phone/index1383991.shtml,一加
1337767,一加8T Pro（全网通/5G版） ,暂无报价,主屏尺寸:6.78英寸 屏幕类型:全面屏（19.8:9极点屏） 主屏材质:Fluid AMOLED 出厂系统内核:Android 10 主屏分辨率:3168x1440像素 HDR技术:HDR 10，HDR 10+ CPU型号:高通 骁龙865 Plus,http://detail.zol.com.cn/cell_phone/index1337767.shtml,一加
1268038,一加7 Pro（12GB/256GB/全网通） ,4099,Fnatic电竞模式，90Hz流体屏，禅定模式，双立体声扬声器,http://detail.zol.com.cn/cell_phone/index1268038.shtml,一加
1100021,一加3（全网通） ,2499,DASH极速闪充，极速美拍，0.2S指纹识别，EIS电子防抖,http://detail.zol.com.cn/cell_phone/index1100021.shtml,一加
1208947,一加6T（6GB RAM/全网通） ,2337,光感屏幕指纹识别，全屏手势2.0，快速充电，游戏模式3.0,http://detail.zol.com.cn/cell_phone/index1208947.shtml,一加
1101503,一加X（标准版/双4G） ,1499,主屏尺寸:5英寸 主屏材质:Super AMOLED 主屏分辨率:1920x1080像素 屏幕像素密度:441ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE SIM卡:双卡，Nano SIM卡 操作系统:H2 OS 2.0（基于Android 5.1）,http://detail.zol.com.cn/cell_phone/index1101503.shtml,一加
1274496,一加7（12GB/256GB/全网通） ,3299,双扬声器，杜比全景声，4800W摄像头,http://detail.zol.com.cn/cell_phone/index1274496.shtml,一加
1274516,一加7 Pro（8GB/256GB/全网通） ,3799,Fnatic电竞模式，90Hz刷新率，禅定模式，双立体声扬声器,http://detail.zol.com.cn/cell_phone/index1274516.shtml,一加
1274518,一加7 Pro（6GB/128GB/全网通） ,2799,Fnatic电竞模式，90Hz刷新率，禅定模式，双立体声扬声器,http://detail.zol.com.cn/cell_phone/index1274518.shtml,一加
1214241,一加6（6GB RAM/全网通） ,2258,后置双摄，Dash闪充，指纹识别，AI美拍,http://detail.zol.com.cn/cell_phone/index1214241.shtml,一加
373908,一加1（移动4G） ,1700,黄金曲线机身，悬浮屏幕,http://detail.zol.com.cn/cell_phone/index373908.shtml,一加
1102913,一加X（陶瓷版/双4G） ,0,主屏尺寸:5英寸 主屏材质:Super AMOLED 主屏分辨率:1920x1080像素 屏幕像素密度:441ppi 网络类型:双卡（均可支持4G），双4G 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE 操作系统:H2 OS 2.0（基于Android OS 5.1）,http://detail.zol.com.cn/cell_phone/index1102913.shtml,一加
